Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
4,1702,60.156872034072876,0.5085480809211731,nan,nan,0.001,nan,0.001
4,1703,60.18803930282593,0.16865792870521545,nan,nan,0.001,nan,0.001
4,1704,60.21977949142456,0.3608035743236542,nan,nan,0.001,nan,0.001
4,1705,60.2508180141449,0.3304207921028137,nan,nan,0.001,nan,0.001
4,1706,60.28175640106201,0.3200007677078247,nan,nan,0.001,nan,0.001
4,1707,60.31278133392334,0.27282366156578064,nan,nan,0.001,nan,0.001
4,1708,60.34403467178345,0.2797721028327942,nan,nan,0.001,nan,0.001
4,1709,60.376002073287964,0.315938800573349,nan,nan,0.001,nan,0.001
4,1710,60.40728950500488,0.29673731327056885,nan,nan,0.001,nan,0.001
4,1711,60.43831443786621,0.31933531165122986,nan,nan,0.001,nan,0.001
4,1712,60.46884083747864,0.285631000995636,nan,nan,0.001,nan,0.001
4,1713,60.49956917762756,0.3443773090839386,nan,nan,0.001,nan,0.001
4,1714,60.53170943260193,0.30258071422576904,nan,nan,0.001,nan,0.001
4,1715,60.562835454940796,0.28308185935020447,nan,nan,0.001,nan,0.001
4,1716,60.594220876693726,0.3330226242542267,nan,nan,0.001,nan,0.001
4,1717,60.625287771224976,0.42519718408584595,nan,nan,0.001,nan,0.001
4,1718,60.65611433982849,0.2262371927499771,nan,nan,0.001,nan,0.001
4,1719,60.68700098991394,0.24249981343746185,nan,nan,0.001,nan,0.001
4,1720,60.71786189079285,0.3680189847946167,nan,nan,0.001,nan,0.001
4,1721,60.74875569343567,0.492734432220459,nan,nan,0.001,nan,0.001
4,1722,60.77987027168274,0.28272783756256104,nan,nan,0.001,nan,0.001
4,1723,60.81080651283264,0.2617373764514923,nan,nan,0.001,nan,0.001
4,1724,60.841877937316895,0.3609447479248047,nan,nan,0.001,nan,0.001
4,1725,60.87286043167114,0.30675777792930603,nan,nan,0.001,nan,0.001
4,1726,60.90347623825073,0.24767474830150604,nan,nan,0.001,nan,0.001
4,1727,60.934216022491455,0.3564145565032959,nan,nan,0.001,nan,0.001
4,1728,60.96498680114746,0.21489553153514862,nan,nan,0.001,nan,0.001
4,1729,60.99581217765808,0.47766613960266113,nan,nan,0.001,nan,0.001
4,1730,61.027141094207764,0.48627662658691406,nan,nan,0.001,nan,0.001
4,1731,61.058083295822144,0.36847585439682007,nan,nan,0.001,nan,0.001
4,1732,61.0890052318573,0.3288608491420746,nan,nan,0.001,nan,0.001
4,1733,61.11982870101929,0.23073810338974,nan,nan,0.001,nan,0.001
4,1734,61.151190757751465,0.39541009068489075,nan,nan,0.001,nan,0.001
4,1735,61.182342767715454,0.2513684034347534,nan,nan,0.001,nan,0.001
4,1736,61.21356201171875,0.3144759237766266,nan,nan,0.001,nan,0.001
4,1737,61.24520015716553,0.33488455414772034,nan,nan,0.001,nan,0.001
4,1738,61.27616333961487,0.4252417981624603,nan,nan,0.001,nan,0.001
4,1739,61.30713701248169,0.3811192810535431,nan,nan,0.001,nan,0.001
4,1740,61.33867263793945,0.25774484872817993,nan,nan,0.001,nan,0.001
4,1741,61.36949348449707,0.3247727155685425,nan,nan,0.001,nan,0.001
4,1742,61.40064549446106,0.2240068018436432,nan,nan,0.001,nan,0.001
4,1743,61.43162512779236,0.4163351058959961,nan,nan,0.001,nan,0.001
4,1744,61.46259021759033,0.20281705260276794,nan,nan,0.001,nan,0.001
4,1745,61.49358797073364,0.18126805126667023,nan,nan,0.001,nan,0.001
4,1746,61.524649143218994,0.28996583819389343,nan,nan,0.001,nan,0.001
4,1747,61.555697441101074,0.36054250597953796,nan,nan,0.001,nan,0.001
4,1748,61.58649659156799,0.3720538318157196,nan,nan,0.001,nan,0.001
4,1749,61.61771774291992,0.23808181285858154,nan,nan,0.001,nan,0.001
4,1750,61.64908838272095,0.272095263004303,nan,nan,0.001,nan,0.001
4,1751,61.68014883995056,0.32903969287872314,nan,nan,0.001,nan,0.001
4,1752,61.71135067939758,0.3195081055164337,nan,nan,0.001,nan,0.001
4,1753,61.74221634864807,0.2999916970729828,nan,nan,0.001,nan,0.001
4,1754,61.77332329750061,0.28119808435440063,nan,nan,0.001,nan,0.001
4,1755,61.804112911224365,0.38599810004234314,nan,nan,0.001,nan,0.001
4,1756,61.83523201942444,0.2895103394985199,nan,nan,0.001,nan,0.001
4,1757,61.865861654281616,0.364122211933136,nan,nan,0.001,nan,0.001
4,1758,61.89687705039978,0.387516587972641,nan,nan,0.001,nan,0.001
4,1759,61.927820444107056,0.357621967792511,nan,nan,0.001,nan,0.001
4,1760,61.958579778671265,0.22976915538311005,nan,nan,0.001,nan,0.001
4,1761,61.990211725234985,0.43589499592781067,nan,nan,0.001,nan,0.001
4,1762,62.02178192138672,0.3325350880622864,nan,nan,0.001,nan,0.001
4,1763,62.0526864528656,0.383399099111557,nan,nan,0.001,nan,0.001
4,1764,62.0834538936615,0.27681228518486023,nan,nan,0.001,nan,0.001
4,1765,62.11441707611084,0.35551515221595764,nan,nan,0.001,nan,0.001
4,1766,62.146225929260254,0.39582559466362,nan,nan,0.001,nan,0.001
4,1767,62.17698287963867,0.3295529782772064,nan,nan,0.001,nan,0.001
4,1768,62.207916021347046,0.20841504633426666,nan,nan,0.001,nan,0.001
4,1769,62.23862028121948,0.3815101981163025,nan,nan,0.001,nan,0.001
4,1770,62.269285440444946,0.41035196185112,nan,nan,0.001,nan,0.001
4,1771,62.30018997192383,0.317937433719635,nan,nan,0.001,nan,0.001
4,1772,62.33169174194336,0.32917752861976624,nan,nan,0.001,nan,0.001
4,1773,62.36330509185791,0.2569301128387451,nan,nan,0.001,nan,0.001
4,1774,62.39441418647766,0.32071202993392944,nan,nan,0.001,nan,0.001
4,1775,62.425660371780396,0.3152160346508026,nan,nan,0.001,nan,0.001
4,1776,62.45665097236633,0.436476469039917,nan,nan,0.001,nan,0.001
4,1777,62.48772478103638,0.39823082089424133,nan,nan,0.001,nan,0.001
4,1778,62.51837682723999,0.5240089893341064,nan,nan,0.001,nan,0.001
4,1779,62.54945731163025,0.46750062704086304,nan,nan,0.001,nan,0.001
4,1780,62.58048439025879,0.2875345051288605,nan,nan,0.001,nan,0.001
4,1781,62.61103343963623,0.28873512148857117,nan,nan,0.001,nan,0.001
4,1782,62.64199924468994,0.28777363896369934,nan,nan,0.001,nan,0.001
4,1783,62.673078298568726,0.2758146822452545,nan,nan,0.001,nan,0.001
4,1784,62.703885555267334,0.3590409755706787,nan,nan,0.001,nan,0.001
4,1785,62.734944343566895,0.3459246754646301,nan,nan,0.001,nan,0.001
4,1786,62.76587271690369,0.23023749887943268,nan,nan,0.001,nan,0.001
4,1787,62.79665970802307,0.3007560968399048,nan,nan,0.001,nan,0.001
4,1788,62.827513217926025,0.29407045245170593,nan,nan,0.001,nan,0.001
4,1789,62.85863018035889,0.33414140343666077,nan,nan,0.001,nan,0.001
4,1790,62.88930630683899,0.6473251581192017,nan,nan,0.001,nan,0.001
4,1791,62.920116662979126,0.3028387427330017,nan,nan,0.001,nan,0.001
4,1792,62.95104932785034,0.27415716648101807,nan,nan,0.001,nan,0.001
4,1793,62.98193335533142,0.33222532272338867,nan,nan,0.001,nan,0.001
4,1794,63.01277136802673,0.37579435110092163,nan,nan,0.001,nan,0.001
4,1795,63.043792486190796,0.3412801921367645,nan,nan,0.001,nan,0.001
4,1796,63.07485270500183,0.3586422801017761,nan,nan,0.001,nan,0.001
4,1797,63.106656551361084,0.37834301590919495,nan,nan,0.001,nan,0.001
4,1798,63.137200593948364,0.3263472616672516,nan,nan,0.001,nan,0.001
4,1799,63.16807556152344,0.3213133215904236,nan,nan,0.001,nan,0.001
4,1800,63.199339151382446,0.3955818712711334,nan,nan,0.001,nan,0.001
4,1801,63.230772256851196,0.33526721596717834,nan,nan,0.001,nan,0.001
4,1802,63.26249146461487,0.329637348651886,nan,nan,0.001,nan,0.001
4,1803,63.29328274726868,0.39600467681884766,nan,nan,0.001,nan,0.001
4,1804,63.32475304603577,0.4242568016052246,nan,nan,0.001,nan,0.001
4,1805,63.35590982437134,0.28302037715911865,nan,nan,0.001,nan,0.001
4,1806,63.38646483421326,0.25606009364128113,nan,nan,0.001,nan,0.001
4,1807,63.4174542427063,0.2080129086971283,nan,nan,0.001,nan,0.001
4,1808,63.44847249984741,0.24642789363861084,nan,nan,0.001,nan,0.001
4,1809,63.4795446395874,0.2618659734725952,nan,nan,0.001,nan,0.001
4,1810,63.51030206680298,0.28317999839782715,nan,nan,0.001,nan,0.001
4,1811,63.541704177856445,0.2725960314273834,nan,nan,0.001,nan,0.001
4,1812,63.573081493377686,0.2820718288421631,nan,nan,0.001,nan,0.001
4,1813,63.60404944419861,0.17693817615509033,nan,nan,0.001,nan,0.001
4,1814,63.63503408432007,0.31768718361854553,nan,nan,0.001,nan,0.001
4,1815,63.66633629798889,0.21151243150234222,nan,nan,0.001,nan,0.001
4,1816,63.697330951690674,0.26255473494529724,nan,nan,0.001,nan,0.001
4,1817,63.72806930541992,0.22707736492156982,nan,nan,0.001,nan,0.001
4,1818,63.759175062179565,0.3427788317203522,nan,nan,0.001,nan,0.001
4,1819,63.79017090797424,0.3728031814098358,nan,nan,0.001,nan,0.001
4,1820,63.821104288101196,0.37740254402160645,nan,nan,0.001,nan,0.001
4,1821,63.85209584236145,0.2828332781791687,nan,nan,0.001,nan,0.001
4,1822,63.88290023803711,0.23278895020484924,nan,nan,0.001,nan,0.001
4,1823,63.913750648498535,0.365107923746109,nan,nan,0.001,nan,0.001
4,1824,63.94457411766052,0.31025421619415283,nan,nan,0.001,nan,0.001
4,1825,63.975515365600586,0.28190720081329346,nan,nan,0.001,nan,0.001
4,1826,64.0063316822052,0.2791568636894226,nan,nan,0.001,nan,0.001
4,1827,64.03725147247314,0.37964358925819397,nan,nan,0.001,nan,0.001
4,1828,64.06804752349854,0.41978079080581665,nan,nan,0.001,nan,0.001
4,1829,64.09885549545288,0.4125315845012665,nan,nan,0.001,nan,0.001
4,1830,64.12987017631531,0.2746488153934479,nan,nan,0.001,nan,0.001
4,1831,64.16165590286255,0.3304506838321686,nan,nan,0.001,nan,0.001
4,1832,64.1923770904541,0.2665466368198395,nan,nan,0.001,nan,0.001
4,1833,64.224289894104,0.29150494933128357,nan,nan,0.001,nan,0.001
4,1834,64.25526666641235,0.30363553762435913,nan,nan,0.001,nan,0.001
4,1835,64.28597235679626,0.3325027823448181,nan,nan,0.001,nan,0.001
4,1836,64.31743597984314,0.24696296453475952,nan,nan,0.001,nan,0.001
4,1837,64.3484935760498,0.3451283574104309,nan,nan,0.001,nan,0.001
4,1838,64.37956237792969,0.26003867387771606,nan,nan,0.001,nan,0.001
4,1839,64.41106534004211,0.31069934368133545,nan,nan,0.001,nan,0.001
4,1840,64.44259667396545,0.2920283079147339,nan,nan,0.001,nan,0.001
4,1841,64.4734296798706,0.25110554695129395,nan,nan,0.001,nan,0.001
4,1842,64.50441789627075,0.2500733733177185,nan,nan,0.001,nan,0.001
4,1843,64.53563404083252,0.5172545909881592,nan,nan,0.001,nan,0.001
4,1844,64.5670166015625,0.21996766328811646,nan,nan,0.001,nan,0.001
4,1845,64.59785962104797,0.25262296199798584,nan,nan,0.001,nan,0.001
4,1846,64.62880444526672,0.3024381101131439,nan,nan,0.001,nan,0.001
4,1847,64.65969038009644,0.16699224710464478,nan,nan,0.001,nan,0.001
4,1848,64.69033718109131,0.25006136298179626,nan,nan,0.001,nan,0.001
4,1849,64.72118473052979,0.3057563602924347,nan,nan,0.001,nan,0.001
4,1850,64.7519998550415,0.2812003195285797,nan,nan,0.001,nan,0.001
4,1851,64.78302812576294,0.3065072000026703,nan,nan,0.001,nan,0.001
4,1852,64.81392073631287,0.4068243205547333,nan,nan,0.001,nan,0.001
4,1853,64.84487295150757,0.2981889545917511,nan,nan,0.001,nan,0.001
4,1854,64.87558722496033,0.4755347967147827,nan,nan,0.001,nan,0.001
4,1855,64.90634965896606,0.2967572808265686,nan,nan,0.001,nan,0.001
4,1856,64.93720769882202,0.19176608324050903,nan,nan,0.001,nan,0.001
4,1857,64.96831631660461,0.3523755371570587,nan,nan,0.001,nan,0.001
4,1858,64.99907493591309,0.35579776763916016,nan,nan,0.001,nan,0.001
4,1859,65.02997136116028,0.405394583940506,nan,nan,0.001,nan,0.001
4,1860,65.06085109710693,0.3661819100379944,nan,nan,0.001,nan,0.001
4,1861,65.09155917167664,0.33214062452316284,nan,nan,0.001,nan,0.001
4,1862,65.12257838249207,0.21200960874557495,nan,nan,0.001,nan,0.001
4,1863,65.15337443351746,0.28376874327659607,nan,nan,0.001,nan,0.001
4,1864,65.18426656723022,0.28824296593666077,nan,nan,0.001,nan,0.001
4,1865,65.2149293422699,0.3744312822818756,nan,nan,0.001,nan,0.001
4,1866,65.2456648349762,0.280669629573822,nan,nan,0.001,nan,0.001
4,1867,65.27650547027588,0.31506508588790894,nan,nan,0.001,nan,0.001
4,1868,65.30736351013184,0.4254876673221588,nan,nan,0.001,nan,0.001
4,1869,65.3387622833252,0.2903622090816498,nan,nan,0.001,nan,0.001
4,1870,65.36935830116272,0.31386667490005493,nan,nan,0.001,nan,0.001
4,1871,65.40005087852478,0.33105868101119995,nan,nan,0.001,nan,0.001
4,1872,65.43116426467896,0.26686030626296997,nan,nan,0.001,nan,0.001
4,1873,65.46186971664429,0.3317888379096985,nan,nan,0.001,nan,0.001
4,1874,65.49278092384338,0.3002541661262512,nan,nan,0.001,nan,0.001
4,1875,65.52359294891357,0.36582809686660767,nan,nan,0.001,nan,0.001
4,1876,65.55472779273987,0.2775413691997528,nan,nan,0.001,nan,0.001
4,1877,67.92716312408447,0.35685229301452637,0.322335161411686,0.3046460219144821,0.001,0.0010000000000000007,0.001
5,1878,67.9629442691803,0.343922883272171,nan,nan,0.001,nan,0.001
5,1879,67.99528050422668,0.3879072666168213,nan,nan,0.001,nan,0.001
5,1880,68.02772927284241,0.3084549605846405,nan,nan,0.001,nan,0.001
5,1881,68.05969834327698,0.3571895658969879,nan,nan,0.001,nan,0.001
5,1882,68.09190964698792,0.2911805510520935,nan,nan,0.001,nan,0.001
5,1883,68.12429141998291,0.36632588505744934,nan,nan,0.001,nan,0.001
5,1884,68.15591478347778,0.272297203540802,nan,nan,0.001,nan,0.001
5,1885,68.18681812286377,0.3090296685695648,nan,nan,0.001,nan,0.001
5,1886,68.21768450737,0.5450555086135864,nan,nan,0.001,nan,0.001
5,1887,68.24887681007385,0.20780599117279053,nan,nan,0.001,nan,0.001
5,1888,68.27975106239319,0.33989572525024414,nan,nan,0.001,nan,0.001
5,1889,68.31062912940979,0.25337791442871094,nan,nan,0.001,nan,0.001
5,1890,68.3416121006012,0.28560319542884827,nan,nan,0.001,nan,0.001
5,1891,68.37276124954224,0.2718294560909271,nan,nan,0.001,nan,0.001
5,1892,68.40363693237305,0.23369061946868896,nan,nan,0.001,nan,0.001
5,1893,68.43510365486145,0.2582322955131531,nan,nan,0.001,nan,0.001
5,1894,68.4657187461853,0.27978602051734924,nan,nan,0.001,nan,0.001
5,1895,68.49675273895264,0.22489310801029205,nan,nan,0.001,nan,0.001
5,1896,68.52820706367493,0.32528820633888245,nan,nan,0.001,nan,0.001
5,1897,68.55980181694031,0.36521610617637634,nan,nan,0.001,nan,0.001
5,1898,68.59112668037415,0.2997860908508301,nan,nan,0.001,nan,0.001
5,1899,68.62174677848816,0.2842691242694855,nan,nan,0.001,nan,0.001
5,1900,68.65243721008301,0.29426631331443787,nan,nan,0.001,nan,0.001
5,1901,68.68358325958252,0.3804335296154022,nan,nan,0.001,nan,0.001
5,1902,68.71423316001892,0.16707928478717804,nan,nan,0.001,nan,0.001
5,1903,68.74499273300171,0.27424517273902893,nan,nan,0.001,nan,0.001
5,1904,68.77583765983582,0.35216736793518066,nan,nan,0.001,nan,0.001
5,1905,68.80665278434753,0.3466191589832306,nan,nan,0.001,nan,0.001
5,1906,68.83754849433899,0.48305898904800415,nan,nan,0.001,nan,0.001
5,1907,68.86844849586487,0.3305058479309082,nan,nan,0.001,nan,0.001
5,1908,68.899338722229,0.39257606863975525,nan,nan,0.001,nan,0.001
5,1909,68.9307050704956,0.39517271518707275,nan,nan,0.001,nan,0.001
5,1910,68.96169185638428,0.2814886271953583,nan,nan,0.001,nan,0.001
5,1911,68.99262809753418,0.32763001322746277,nan,nan,0.001,nan,0.001
5,1912,69.02342820167542,0.4473758935928345,nan,nan,0.001,nan,0.001
5,1913,69.05419588088989,0.40057581663131714,nan,nan,0.001,nan,0.001
5,1914,69.08501625061035,0.3366261124610901,nan,nan,0.001,nan,0.001
5,1915,69.11570167541504,0.3195166289806366,nan,nan,0.001,nan,0.001
5,1916,69.14683079719543,0.23000802099704742,nan,nan,0.001,nan,0.001
5,1917,69.177894115448,0.30466794967651367,nan,nan,0.001,nan,0.001
5,1918,69.20867586135864,0.28544527292251587,nan,nan,0.001,nan,0.001
5,1919,69.23949456214905,0.4175736904144287,nan,nan,0.001,nan,0.001
5,1920,69.27042388916016,0.26556965708732605,nan,nan,0.001,nan,0.001
5,1921,69.30121684074402,0.2884337902069092,nan,nan,0.001,nan,0.001
5,1922,69.33285880088806,0.34882041811943054,nan,nan,0.001,nan,0.001
5,1923,69.3643262386322,0.23424844443798065,nan,nan,0.001,nan,0.001
5,1924,69.39563536643982,0.3407667875289917,nan,nan,0.001,nan,0.001
5,1925,69.42632699012756,0.2640417218208313,nan,nan,0.001,nan,0.001
5,1926,69.45747327804565,0.29090216755867004,nan,nan,0.001,nan,0.001
5,1927,69.48789358139038,0.42159247398376465,nan,nan,0.001,nan,0.001
5,1928,69.51791286468506,0.26789286732673645,nan,nan,0.001,nan,0.001
5,1929,69.54863572120667,0.39088985323905945,nan,nan,0.001,nan,0.001
5,1930,69.57984042167664,0.2561412453651428,nan,nan,0.001,nan,0.001
5,1931,69.61085963249207,0.3571004867553711,nan,nan,0.001,nan,0.001
5,1932,69.64191341400146,0.3221418261528015,nan,nan,0.001,nan,0.001
5,1933,69.67310070991516,0.31989866495132446,nan,nan,0.001,nan,0.001
5,1934,69.70340967178345,0.28734061121940613,nan,nan,0.001,nan,0.001
5,1935,69.73418974876404,0.27877017855644226,nan,nan,0.001,nan,0.001
5,1936,69.76539826393127,0.22526384890079498,nan,nan,0.001,nan,0.001
5,1937,69.79598450660706,0.2672373354434967,nan,nan,0.001,nan,0.001
5,1938,69.82683563232422,0.31637275218963623,nan,nan,0.001,nan,0.001
5,1939,69.85763812065125,0.21454232931137085,nan,nan,0.001,nan,0.001
5,1940,69.88830924034119,0.2766991853713989,nan,nan,0.001,nan,0.001
5,1941,69.91984391212463,0.31651973724365234,nan,nan,0.001,nan,0.001
5,1942,69.9504017829895,0.218328058719635,nan,nan,0.001,nan,0.001
5,1943,69.98084497451782,0.23743383586406708,nan,nan,0.001,nan,0.001
5,1944,70.01150369644165,0.40212583541870117,nan,nan,0.001,nan,0.001
5,1945,70.04226231575012,0.32147669792175293,nan,nan,0.001,nan,0.001
5,1946,70.0732319355011,0.3404094874858856,nan,nan,0.001,nan,0.001
5,1947,70.10399103164673,0.3710680305957794,nan,nan,0.001,nan,0.001
5,1948,70.13441014289856,0.2556918263435364,nan,nan,0.001,nan,0.001
5,1949,70.16559100151062,0.3119520843029022,nan,nan,0.001,nan,0.001
5,1950,70.19608211517334,0.4071934223175049,nan,nan,0.001,nan,0.001
5,1951,70.22759914398193,0.2837376296520233,nan,nan,0.001,nan,0.001
5,1952,70.25864505767822,0.25448524951934814,nan,nan,0.001,nan,0.001
5,1953,70.28946352005005,0.2765103578567505,nan,nan,0.001,nan,0.001
5,1954,70.32038688659668,0.37037938833236694,nan,nan,0.001,nan,0.001
5,1955,70.35189700126648,0.2903251349925995,nan,nan,0.001,nan,0.001
5,1956,70.38307476043701,0.3615443706512451,nan,nan,0.001,nan,0.001
5,1957,70.41405391693115,0.3343076705932617,nan,nan,0.001,nan,0.001
5,1958,70.44480061531067,0.31420212984085083,nan,nan,0.001,nan,0.001
5,1959,70.47630023956299,0.3168369233608246,nan,nan,0.001,nan,0.001
5,1960,70.50792860984802,0.3048625588417053,nan,nan,0.001,nan,0.001
5,1961,70.54015779495239,0.2779132127761841,nan,nan,0.001,nan,0.001
5,1962,70.57133531570435,0.3195900022983551,nan,nan,0.001,nan,0.001
5,1963,70.60265135765076,0.2694154977798462,nan,nan,0.001,nan,0.001
5,1964,70.63412618637085,0.3903452455997467,nan,nan,0.001,nan,0.001
5,1965,70.66504526138306,0.3398086130619049,nan,nan,0.001,nan,0.001
5,1966,70.69609475135803,0.35255563259124756,nan,nan,0.001,nan,0.001
5,1967,70.72703075408936,0.1855945885181427,nan,nan,0.001,nan,0.001
5,1968,70.75797486305237,0.4045136868953705,nan,nan,0.001,nan,0.001
5,1969,70.78899383544922,0.34146398305892944,nan,nan,0.001,nan,0.001
5,1970,70.81970810890198,0.24654290080070496,nan,nan,0.001,nan,0.001
5,1971,70.85077238082886,0.27650195360183716,nan,nan,0.001,nan,0.001
5,1972,70.88168096542358,0.24716921150684357,nan,nan,0.001,nan,0.001
5,1973,70.91240620613098,0.534345269203186,nan,nan,0.001,nan,0.001
5,1974,70.94346499443054,0.3795168697834015,nan,nan,0.001,nan,0.001
5,1975,70.97425293922424,0.3419145941734314,nan,nan,0.001,nan,0.001
5,1976,71.00497722625732,0.4668842852115631,nan,nan,0.001,nan,0.001
5,1977,71.03626203536987,0.23320332169532776,nan,nan,0.001,nan,0.001
5,1978,71.06714677810669,0.22899842262268066,nan,nan,0.001,nan,0.001
5,1979,71.09768319129944,0.31868869066238403,nan,nan,0.001,nan,0.001
5,1980,71.12806153297424,0.318158358335495,nan,nan,0.001,nan,0.001
5,1981,71.15842413902283,0.44096437096595764,nan,nan,0.001,nan,0.001
5,1982,71.18942975997925,0.36209169030189514,nan,nan,0.001,nan,0.001
5,1983,71.22002983093262,0.41340506076812744,nan,nan,0.001,nan,0.001
5,1984,71.25099277496338,0.2657065689563751,nan,nan,0.001,nan,0.001
5,1985,71.28170132637024,0.2716148793697357,nan,nan,0.001,nan,0.001
5,1986,71.31243634223938,0.2824336588382721,nan,nan,0.001,nan,0.001
5,1987,71.3432297706604,0.252746045589447,nan,nan,0.001,nan,0.001
5,1988,71.37415194511414,0.5531157851219177,nan,nan,0.001,nan,0.001
5,1989,71.40519309043884,0.3005378246307373,nan,nan,0.001,nan,0.001
5,1990,71.43618059158325,0.28829532861709595,nan,nan,0.001,nan,0.001
